PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-26T20:05:00Z,2021-10-26T20:00:00Z,PT5M,26.8,-106,32.6,10.6,0,0,0,0,0,0,28.9,36.3,0,939.5,327,4.5,95,0.16
2021-10-26T20:10:00Z,2021-10-26T20:05:00Z,PT5M,26.8,-105,25.7,10.6,0,0,0,0,0,0,28.9,36.3,0,939.5,326,4.5,94,0.16
2021-10-26T20:15:00Z,2021-10-26T20:10:00Z,PT5M,26.8,-105,11.6,10.6,0,0,0,0,0,0,28.9,36.4,0,939.6,326,4.6,93,0.16
2021-10-26T20:20:00Z,2021-10-26T20:15:00Z,PT5M,26.8,-104,0.6,10.7,0,0,0,0,0,0,28.9,36.4,0,939.7,326,4.7,92,0.16
2021-10-26T20:25:00Z,2021-10-26T20:20:00Z,PT5M,26.8,-104,0,10.7,0,0,0,0,0,0,28.9,36.5,0,939.8,325,4.8,91,0.16
2021-10-26T20:30:00Z,2021-10-26T20:25:00Z,PT5M,26.8,-103,0,10.7,2,10,1,3,2,2,28.9,36.5,0,939.9,325,4.9,90,0.16
2021-10-26T20:35:00Z,2021-10-26T20:30:00Z,PT5M,26.8,-103,0,10.7,8,48,4,12,7,7,28.9,36.5,0,940,325,4.9,89,0.16
2021-10-26T20:40:00Z,2021-10-26T20:35:00Z,PT5M,26.8,-102,0,10.7,15,99,9,23,13,16,28.9,36.6,0,940,325,5,87,0.16
2021-10-26T20:45:00Z,2021-10-26T20:40:00Z,PT5M,26.8,-102,0,10.7,20,187,16,36,16,35,28.9,36.6,0,940.1,324,5.1,86,0.16
2021-10-26T20:50:00Z,2021-10-26T20:45:00Z,PT5M,26.8,-101,1.8,10.8,28,239,21,49,23,54,28.9,36.7,0,940.2,324,5.2,85,0.16
2021-10-26T20:55:00Z,2021-10-26T20:50:00Z,PT5M,26.8,-101,9,10.8,41,178,18,59,40,77,28.9,36.7,0,940.3,324,5.2,84,0.16
2021-10-26T21:00:00Z,2021-10-26T20:55:00Z,PT5M,26.8,-100,12.9,10.8,51,167,22,72,55,118,28.9,36.7,0,940.4,324,5.3,83,0.16
2021-10-26T21:05:00Z,2021-10-26T21:00:00Z,PT5M,26.9,-100,6,10.8,46,324,49,95,66,212,28.9,36.5,0,940.4,324,5.4,82,0.16
2021-10-26T21:10:00Z,2021-10-26T21:05:00Z,PT5M,27,-99,0.3,10.8,43,459,74,118,78,303,28.8,36.3,0,940.5,325,5.5,81,0.16
2021-10-26T21:15:00Z,2021-10-26T21:10:00Z,PT5M,27.1,-99,0,10.8,46,496,90,137,95,375,28.8,36,0,940.5,326,5.6,80,0.16
2021-10-26T21:20:00Z,2021-10-26T21:15:00Z,PT5M,27.3,-98,0,10.8,50,527,106,156,113,444,28.8,35.7,0,940.6,328,5.7,78,0.16
2021-10-26T21:25:00Z,2021-10-26T21:20:00Z,PT5M,27.4,-98,0,10.8,53,555,122,175,132,512,28.7,35.5,0,940.6,329,5.8,77,0.16
2021-10-26T21:30:00Z,2021-10-26T21:25:00Z,PT5M,27.5,-97,0,10.8,56,581,139,195,151,577,28.7,35.2,0,940.6,330,5.9,76,0.16
2021-10-26T21:35:00Z,2021-10-26T21:30:00Z,PT5M,27.7,-97,0,10.8,59,604,156,215,171,636,28.7,34.9,0,940.7,331,6,75,0.16
2021-10-26T21:40:00Z,2021-10-26T21:35:00Z,PT5M,27.8,-96,0,10.8,62,625,173,235,191,691,28.6,34.6,0,940.7,332,6.1,74,0.16
2021-10-26T21:45:00Z,2021-10-26T21:40:00Z,PT5M,27.9,-96,0,10.8,64,645,191,255,212,737,28.6,34.4,0,940.8,333,6.2,73,0.16
2021-10-26T21:50:00Z,2021-10-26T21:45:00Z,PT5M,28.1,-96,0,10.8,67,664,209,276,232,778,28.6,34.1,0,940.8,334,6.3,72,0.16
2021-10-26T21:55:00Z,2021-10-26T21:50:00Z,PT5M,28.2,-95,0,10.8,69,680,227,296,253,807,28.5,33.8,0,940.8,335,6.4,71,0.16
2021-10-26T22:00:00Z,2021-10-26T21:55:00Z,PT5M,28.3,-95,0,10.8,72,697,246,317,274,832,28.5,33.6,0,940.9,335,6.5,69,0.16
2021-10-26T22:05:00Z,2021-10-26T22:00:00Z,PT5M,28.5,-94,0,10.7,74,711,264,338,296,848,28.4,33.2,0,940.9,336,6.6,68,0.16
2021-10-26T22:10:00Z,2021-10-26T22:05:00Z,PT5M,28.6,-94,0,10.7,76,726,283,358,317,862,28.4,32.9,0,940.9,336,6.8,67,0.16
2021-10-26T22:15:00Z,2021-10-26T22:10:00Z,PT5M,28.7,-93,0,10.6,78,739,301,379,339,876,28.3,32.5,0,940.9,336,6.9,66,0.16
2021-10-26T22:20:00Z,2021-10-26T22:15:00Z,PT5M,28.8,-93,0,10.6,80,751,320,400,360,888,28.2,32.1,0,941,336,7,65,0.16
2021-10-26T22:25:00Z,2021-10-26T22:20:00Z,PT5M,29,-92,0,10.5,82,763,338,420,382,900,28.1,31.7,0,941,336,7.1,64,0.16
2021-10-26T22:30:00Z,2021-10-26T22:25:00Z,PT5M,29.1,-92,0,10.4,83,774,357,441,403,911,28,31.4,0,941,336,7.2,63,0.16
2021-10-26T22:35:00Z,2021-10-26T22:30:00Z,PT5M,29.2,-91,0,10.4,85,784,376,461,425,921,27.9,31,0,941,336,7.3,61,0.16
2021-10-26T22:40:00Z,2021-10-26T22:35:00Z,PT5M,29.4,-91,0,10.3,87,794,394,481,446,931,27.8,30.6,0,941,336,7.4,60,0.16
2021-10-26T22:45:00Z,2021-10-26T22:40:00Z,PT5M,29.5,-90,0,10.2,88,803,413,501,467,940,27.7,30.3,0,941,336,7.5,59,0.16
2021-10-26T22:50:00Z,2021-10-26T22:45:00Z,PT5M,29.6,-90,0,10.2,90,812,431,521,488,949,27.6,29.9,0,941.1,336,7.6,58,0.16
2021-10-26T22:55:00Z,2021-10-26T22:50:00Z,PT5M,29.7,-89,0,10.1,92,820,449,541,509,957,27.5,29.6,0,941.1,336,7.7,57,0.16
2021-10-26T23:00:00Z,2021-10-26T22:55:00Z,PT5M,29.9,-89,0,10,93,828,467,560,530,964,27.4,29.2,0,941.1,336,7.8,56,0.16
2021-10-26T23:05:00Z,2021-10-26T23:00:00Z,PT5M,30,-88,0,9.9,94,836,485,580,551,971,27.3,28.8,0,941.1,336,8,55,0.16
2021-10-26T23:10:00Z,2021-10-26T23:05:00Z,PT5M,30.2,-88,0,9.8,96,843,503,599,571,978,27.2,28.3,0,941.1,336,8.2,53,0.16
2021-10-26T23:15:00Z,2021-10-26T23:10:00Z,PT5M,30.4,-87,0,9.7,97,850,521,618,591,984,27.1,27.9,0,941.1,336,8.4,52,0.16
2021-10-26T23:20:00Z,2021-10-26T23:15:00Z,PT5M,30.5,-87,0,9.6,98,857,539,637,611,990,26.9,27.4,0,941.2,335,8.6,51,0.16
2021-10-26T23:25:00Z,2021-10-26T23:20:00Z,PT5M,30.7,-86,0,9.5,99,863,556,655,631,996,26.8,26.9,0,941.2,335,8.8,50,0.16
2021-10-26T23:30:00Z,2021-10-26T23:25:00Z,PT5M,30.9,-86,0,9.4,101,869,573,673,651,1001,26.7,26.5,0,941.2,335,9,49,0.16
2021-10-26T23:35:00Z,2021-10-26T23:30:00Z,PT5M,31.1,-85,0,9.3,102,874,589,691,670,1006,26.5,26.1,0,941.2,335,9.2,48,0.16
2021-10-26T23:40:00Z,2021-10-26T23:35:00Z,PT5M,31.2,-84,0,9.2,104,879,605,709,688,1010,26.4,25.6,0,941.2,335,9.3,47,0.16
2021-10-26T23:45:00Z,2021-10-26T23:40:00Z,PT5M,31.4,-84,0,9.1,105,883,621,726,707,1014,26.3,25.2,0,941.2,335,9.5,45,0.16
2021-10-26T23:50:00Z,2021-10-26T23:45:00Z,PT5M,31.6,-83,0,9,107,887,636,743,725,1018,26.1,24.8,0,941.3,335,9.7,44,0.16
2021-10-26T23:55:00Z,2021-10-26T23:50:00Z,PT5M,31.8,-82,0,8.9,108,891,651,759,742,1021,26,24.4,0,941.3,335,9.9,43,0.16
2021-10-27T00:00:00Z,2021-10-26T23:55:00Z,PT5M,31.9,-82,0,8.9,110,895,666,775,760,1025,25.9,24,0,941.3,334,10.1,42,0.16
2021-10-27T00:05:00Z,2021-10-27T00:00:00Z,PT5M,32.1,-81,0,8.8,111,899,680,791,777,1028,25.8,23.7,0,941.3,334,10.2,41,0.16
2021-10-27T00:10:00Z,2021-10-27T00:05:00Z,PT5M,32.3,-80,0,8.8,113,902,694,807,794,1031,25.7,23.3,0,941.3,334,10.2,40,0.16
2021-10-27T00:15:00Z,2021-10-27T00:10:00Z,PT5M,32.5,-80,0,8.8,114,905,708,822,810,1034,25.7,23,0,941.3,334,10.3,39,0.16
2021-10-27T00:20:00Z,2021-10-27T00:15:00Z,PT5M,32.8,-79,0,8.7,116,908,721,836,825,1036,25.7,22.7,0,941.2,334,10.3,37,0.16
2021-10-27T00:25:00Z,2021-10-27T00:20:00Z,PT5M,33,-78,0,8.7,117,910,733,850,841,1038,25.6,22.4,0,941.2,333,10.3,36,0.16
2021-10-27T00:30:00Z,2021-10-27T00:25:00Z,PT5M,33.2,-77,0,8.7,118,913,746,864,855,1040,25.6,22.2,0,941.2,333,10.3,35,0.16
2021-10-27T00:35:00Z,2021-10-27T00:30:00Z,PT5M,33.4,-76,0,8.7,120,915,758,878,870,1042,25.6,21.9,0,941.2,333,10.3,34,0.16
2021-10-27T00:40:00Z,2021-10-27T00:35:00Z,PT5M,33.6,-75,0,8.7,121,918,770,891,884,1044,25.5,21.6,0,941.2,333,10.4,33,0.16
2021-10-27T00:45:00Z,2021-10-27T00:40:00Z,PT5M,33.8,-74,0,8.7,122,920,782,903,897,1046,25.5,21.3,0,941.2,332,10.4,32,0.16
2021-10-27T00:50:00Z,2021-10-27T00:45:00Z,PT5M,34,-73,0,8.6,123,923,793,915,911,1048,25.5,21.1,0,941.1,332,10.4,31,0.16
2021-10-27T00:55:00Z,2021-10-27T00:50:00Z,PT5M,34.2,-72,0,8.6,124,925,804,927,923,1049,25.4,20.8,0,941.1,332,10.4,30,0.16
2021-10-27T01:00:00Z,2021-10-27T00:55:00Z,PT5M,34.4,-71,1.4,8.6,151,882,774,925,921,1033,25.4,20.5,0,941.1,332,10.4,29,0.16
2021-10-27T01:05:00Z,2021-10-27T01:00:00Z,PT5M,34.5,-70,7.2,8.6,258,704,623,880,876,965,25.4,20.4,0,941.1,331,10.4,27,0.16
2021-10-27T01:10:00Z,2021-10-27T01:05:00Z,PT5M,34.7,-69,16.8,8.5,354,496,443,797,791,857,25.4,20.2,0,941,331,10.4,26,0.16
2021-10-27T01:15:00Z,2021-10-27T01:10:00Z,PT5M,34.8,-67,37.2,8.5,408,222,198,607,596,633,25.4,20,0,941,331,10.4,25,0.16
2021-10-27T01:20:00Z,2021-10-27T01:15:00Z,PT5M,34.9,-66,52.8,8.5,452,11,10,462,448,463,25.5,19.9,0,941,330,10.3,24,0.16
2021-10-27T01:25:00Z,2021-10-27T01:20:00Z,PT5M,35,-64,52.2,8.4,472,0,0,472,457,472,25.5,19.7,0,940.9,330,10.3,23,0.16
2021-10-27T01:30:00Z,2021-10-27T01:25:00Z,PT5M,35.1,-62,51.7,8.4,481,0,0,481,466,481,25.5,19.5,0,940.9,330,10.2,22,0.16
2021-10-27T01:35:00Z,2021-10-27T01:30:00Z,PT5M,35.2,-60,54,8.4,462,0,0,462,447,462,25.5,19.4,0,940.9,329,10.2,21,0.16
2021-10-27T01:40:00Z,2021-10-27T01:35:00Z,PT5M,35.3,-58,52.2,8.3,457,28,27,484,470,485,25.5,19.2,0,940.8,329,10.1,20,0.16
2021-10-27T01:45:00Z,2021-10-27T01:40:00Z,PT5M,35.4,-56,37.4,8.3,505,140,133,638,626,645,25.5,19.1,0,940.8,329,10.1,19,0.16
2021-10-27T01:50:00Z,2021-10-27T01:45:00Z,PT5M,35.5,-54,22.6,8.3,495,314,299,793,784,806,25.6,18.9,0,940.8,329,10,18,0.16
2021-10-27T01:55:00Z,2021-10-27T01:50:00Z,PT5M,35.6,-51,10,8.2,299,658,629,928,927,948,25.6,18.8,0,940.7,328,10,17,0.16
2021-10-27T02:00:00Z,2021-10-27T01:55:00Z,PT5M,35.7,-48,0.5,8.2,142,927,889,1031,1035,1055,25.6,18.7,0,940.7,328,9.9,17,0.16
2021-10-27T02:05:00Z,2021-10-27T02:00:00Z,PT5M,35.7,-45,0,8.2,134,942,906,1041,1046,1060,25.7,18.6,0,940.7,328,9.8,16,0.16
2021-10-27T02:10:00Z,2021-10-27T02:05:00Z,PT5M,35.8,-41,1.8,8.2,170,887,856,1026,1031,1041,25.7,18.5,0,940.6,327,9.7,15,0.16
2021-10-27T02:15:00Z,2021-10-27T02:10:00Z,PT5M,35.9,-37,9,8.2,311,665,643,954,954,964,25.8,18.4,0,940.5,327,9.6,14,0.16
2021-10-27T02:20:00Z,2021-10-27T02:15:00Z,PT5M,35.9,-33,12.9,8.1,387,544,529,916,915,922,25.8,18.3,0,940.5,327,9.4,14,0.16
2021-10-27T02:25:00Z,2021-10-27T02:20:00Z,PT5M,36,-29,6,8.1,253,757,738,991,994,996,25.9,18.2,0,940.4,326,9.3,13,0.16
2021-10-27T02:30:00Z,2021-10-27T02:25:00Z,PT5M,36.1,-24,0.3,8.1,143,933,911,1054,1060,1058,26,18.1,0,940.3,326,9.1,12,0.16
2021-10-27T02:35:00Z,2021-10-27T02:30:00Z,PT5M,36.1,-18,0,8.1,138,942,921,1058,1065,1061,26,18,0,940.3,326,9,12,0.16
2021-10-27T02:40:00Z,2021-10-27T02:35:00Z,PT5M,36.2,-12,1.2,8.1,163,902,883,1047,1053,1048,26.1,17.9,0,940.2,325,8.8,12,0.16
2021-10-27T02:45:00Z,2021-10-27T02:40:00Z,PT5M,36.3,-6,6,8.1,264,748,732,996,1000,997,26.2,17.8,0,940.1,325,8.7,12,0.16
2021-10-27T02:50:00Z,2021-10-27T02:45:00Z,PT5M,36.3,0,11.1,8,364,590,578,942,942,942,26.2,17.8,0,940.1,324,8.6,12,0.16
2021-10-27T02:55:00Z,2021-10-27T02:50:00Z,PT5M,36.4,6,16.6,8,451,441,432,884,880,884,26.3,17.7,0,940,324,8.4,12,0.16
2021-10-27T03:00:00Z,2021-10-27T02:55:00Z,PT5M,36.5,12,18.3,8,471,402,394,865,860,866,26.4,17.6,0,939.9,324,8.3,12,0.16
2021-10-27T03:05:00Z,2021-10-27T03:00:00Z,PT5M,36.5,17,8.4,8,293,690,675,968,969,970,26.5,17.5,0,939.8,323,8.2,12,0.16
2021-10-27T03:10:00Z,2021-10-27T03:05:00Z,PT5M,36.6,23,1.9,8,178,877,857,1035,1041,1039,26.6,17.5,0,939.7,323,8.2,12,0.16
2021-10-27T03:15:00Z,2021-10-27T03:10:00Z,PT5M,36.7,28,7.2,8,287,707,689,976,978,981,26.7,17.4,0,939.6,322,8.1,13,0.16
2021-10-27T03:20:00Z,2021-10-27T03:15:00Z,PT5M,36.7,33,12.4,8,388,546,531,919,918,925,26.8,17.4,0,939.5,322,8.1,13,0.16
2021-10-27T03:25:00Z,2021-10-27T03:20:00Z,PT5M,36.8,37,15,8,430,472,458,888,885,895,26.9,17.3,0,939.4,321,8.1,14,0.16
2021-10-27T03:30:00Z,2021-10-27T03:25:00Z,PT5M,36.8,41,16.3,8,450,435,421,871,867,880,27,17.2,0,939.3,320,8.1,15,0.16
2021-10-27T03:35:00Z,2021-10-27T03:30:00Z,PT5M,36.9,45,14,8,413,496,478,891,888,903,27.1,17.2,0,939.2,320,8,16,0.16
2021-10-27T03:40:00Z,2021-10-27T03:35:00Z,PT5M,36.9,48,13.1,8,396,521,500,896,894,911,27.2,17.1,0,939.1,319,8,16,0.16
2021-10-27T03:45:00Z,2021-10-27T03:40:00Z,PT5M,37,51,16.8,8,450,421,403,853,847,868,27.3,17.1,0,939,319,8,17,0.16
2021-10-27T03:50:00Z,2021-10-27T03:45:00Z,PT5M,37.1,54,21.5,8,509,305,290,800,791,813,27.4,17,0,938.9,318,8,18,0.16
2021-10-27T03:55:00Z,2021-10-27T03:50:00Z,PT5M,37.1,56,28.4,8,572,161,153,725,711,732,27.5,17,0,938.8,318,8,19,0.16
2021-10-27T04:00:00Z,2021-10-27T03:55:00Z,PT5M,37.2,58,30.8,8,586,116,108,694,679,702,27.6,16.9,0,938.7,317,8,20,0.16
2021-10-27T04:05:00Z,2021-10-27T04:00:00Z,PT5M,37.2,60,19.6,8,453,374,347,800,791,827,27.8,17,0,938.6,316,8,21,0.16
2021-10-27T04:10:00Z,2021-10-27T04:05:00Z,PT5M,37.2,62,12,8.1,366,542,503,869,865,909,28,17,0,938.5,315,8.1,22,0.16
2021-10-27T04:15:00Z,2021-10-27T04:10:00Z,PT5M,37.2,64,17.8,8.2,444,391,361,805,797,837,28.3,17.1,0,938.4,313,8.2,23,0.16
2021-10-27T04:20:00Z,2021-10-27T04:15:00Z,PT5M,37.1,66,29.2,8.2,475,232,212,687,677,710,28.6,17.2,0,938.4,312,8.4,24,0.16
2021-10-27T04:25:00Z,2021-10-27T04:20:00Z,PT5M,37.1,67,55.4,8.3,337,102,93,430,422,441,28.9,17.3,0,938.3,310,8.5,25,0.16
2021-10-27T04:30:00Z,2021-10-27T04:25:00Z,PT5M,37.1,68,78.3,8.3,202,5,5,206,200,207,29.1,17.4,0,938.3,309,8.7,26,0.16
2021-10-27T04:35:00Z,2021-10-27T04:30:00Z,PT5M,37.1,70,89,8.4,104,0,0,104,101,104,29.4,17.5,0,938.2,307,8.8,27,0.16
2021-10-27T04:40:00Z,2021-10-27T04:35:00Z,PT5M,37.1,71,95.5,8.4,41,0,0,41,40,41,29.7,17.5,0,938.2,306,9,28,0.16
2021-10-27T04:45:00Z,2021-10-27T04:40:00Z,PT5M,37.1,72,91.6,8.5,76,0,0,76,74,76,30,17.6,0,938.1,305,9.1,30,0.16
2021-10-27T04:50:00Z,2021-10-27T04:45:00Z,PT5M,37,73,86.9,8.6,118,0,0,118,114,118,30.2,17.7,0,938,304,9.3,31,0.16
2021-10-27T04:55:00Z,2021-10-27T04:50:00Z,PT5M,37,74,81.4,8.6,165,0,0,165,159,165,30.5,17.8,0,938,303,9.5,32,0.16
2021-10-27T05:00:00Z,2021-10-27T04:55:00Z,PT5M,37,75,74.5,8.7,223,0,0,223,216,223,30.8,17.9,0,937.9,301,9.6,33,0.16
2021-10-27T05:05:00Z,2021-10-27T05:00:00Z,PT5M,36.8,76,63.2,8.8,316,0,0,316,306,316,30.9,18.2,0,937.9,300,9.5,34,0.16
2021-10-27T05:10:00Z,2021-10-27T05:05:00Z,PT5M,36.7,77,52.5,8.9,402,0,0,402,389,402,31.1,18.5,0,937.9,298,9.5,35,0.16
2021-10-27T05:15:00Z,2021-10-27T05:10:00Z,PT5M,36.5,78,44.4,9,463,0,0,463,448,463,31.2,18.9,0,937.9,295,9.3,36,0.16
2021-10-27T05:20:00Z,2021-10-27T05:15:00Z,PT5M,36.3,79,38,9.2,508,0,0,508,492,508,31.3,19.2,0,937.9,293,9.2,37,0.16
2021-10-27T05:25:00Z,2021-10-27T05:20:00Z,PT5M,36.1,80,36.2,9.3,513,0,0,513,497,513,31.4,19.6,0,937.9,291,9.1,38,0.16
2021-10-27T05:30:00Z,2021-10-27T05:25:00Z,PT5M,35.9,80,37,9.4,498,0,0,498,482,498,31.5,20,0,937.9,288,9,40,0.16
2021-10-27T05:35:00Z,2021-10-27T05:30:00Z,PT5M,35.7,81,44.6,9.6,430,0,0,430,416,430,31.6,20.4,0,937.9,286,9,41,0.16
2021-10-27T05:40:00Z,2021-10-27T05:35:00Z,PT5M,35.5,82,53.4,9.7,354,0,0,354,343,354,31.7,20.8,0,937.9,284,8.9,42,0.16
2021-10-27T05:45:00Z,2021-10-27T05:40:00Z,PT5M,35.3,82,64.8,9.8,263,0,0,263,254,263,31.8,21.3,0,937.9,281,8.9,43,0.16
2021-10-27T05:50:00Z,2021-10-27T05:45:00Z,PT5M,35.1,83,70.4,10,213,0,0,213,207,213,31.9,21.7,0,937.9,279,8.9,44,0.16
2021-10-27T05:55:00Z,2021-10-27T05:50:00Z,PT5M,34.9,84,58.4,10.1,292,0,0,292,283,292,32,22.1,0,937.9,276,8.9,45,0.16
2021-10-27T06:00:00Z,2021-10-27T05:55:00Z,PT5M,34.7,84,52.6,10.2,328,0,0,328,318,328,32.1,22.5,0,937.9,274,8.9,46,0.16
2021-10-27T06:05:00Z,2021-10-27T06:00:00Z,PT5M,34.6,85,68.4,10.3,215,0,0,215,208,215,32.2,22.7,0,937.9,273,8.9,47,0.16
2021-10-27T06:10:00Z,2021-10-27T06:05:00Z,PT5M,34.5,86,81.8,10.4,119,0,0,119,116,119,32.2,22.9,0,937.9,273,9,49,0.16
2021-10-27T06:15:00Z,2021-10-27T06:10:00Z,PT5M,34.5,86,84.4,10.4,100,0,0,100,96,100,32.2,23,0,937.9,273,9,50,0.16
2021-10-27T06:20:00Z,2021-10-27T06:15:00Z,PT5M,34.5,87,82.8,10.5,105,0,0,105,102,105,32.1,23.1,0,937.9,273,9.1,51,0.16
2021-10-27T06:25:00Z,2021-10-27T06:20:00Z,PT5M,34.4,87,70.4,10.5,175,0,0,175,169,175,32.1,23.3,0,937.9,273,9.1,52,0.16
2021-10-27T06:30:00Z,2021-10-27T06:25:00Z,PT5M,34.4,88,58.6,10.5,239,0,0,239,231,239,32.1,23.4,0,937.9,273,9.2,53,0.16
2021-10-27T06:35:00Z,2021-10-27T06:30:00Z,PT5M,34.4,88,50.4,10.6,277,0,0,277,268,277,32.1,23.5,0,937.9,273,9.2,54,0.16
2021-10-27T06:40:00Z,2021-10-27T06:35:00Z,PT5M,34.3,89,48.5,10.6,280,0,0,280,271,280,32.1,23.6,0,937.9,273,9.3,55,0.16
2021-10-27T06:45:00Z,2021-10-27T06:40:00Z,PT5M,34.3,89,65,10.7,186,0,0,186,180,186,32.1,23.7,0,937.9,273,9.3,57,0.16
2021-10-27T06:50:00Z,2021-10-27T06:45:00Z,PT5M,34.3,90,78.2,10.7,110,0,0,110,106,110,32,23.8,0,937.9,273,9.4,58,0.16
2021-10-27T06:55:00Z,2021-10-27T06:50:00Z,PT5M,34.2,90,78.4,10.7,104,0,0,104,101,104,32,23.9,0,937.9,273,9.4,59,0.16
2021-10-27T07:00:00Z,2021-10-27T06:55:00Z,PT5M,34.2,91,71.9,10.8,125,7,3,128,124,133,32,24.1,0,937.9,273,9.5,60,0.16
2021-10-27T07:05:00Z,2021-10-27T07:00:00Z,PT5M,34.1,91,47.4,10.9,211,36,17,228,220,255,32,24.4,0,938,275,9.5,61,0.16
2021-10-27T07:10:00Z,2021-10-27T07:05:00Z,PT5M,33.9,92,24.9,11,261,124,55,316,302,404,32.1,24.7,0,938.1,277,9.6,62,0.16
2021-10-27T07:15:00Z,2021-10-27T07:10:00Z,PT5M,33.7,92,11.4,11.1,187,385,167,354,328,618,32.1,25.1,0,938.2,280,9.7,63,0.16
2021-10-27T07:20:00Z,2021-10-27T07:15:00Z,PT5M,33.6,93,6.6,11.2,134,519,224,359,328,712,32.2,25.5,0,938.3,282,9.8,65,0.16
2021-10-27T07:25:00Z,2021-10-27T07:20:00Z,PT5M,33.4,93,26.2,11.3,167,241,104,271,253,435,32.2,26,0,938.4,285,9.9,66,0.16
2021-10-27T07:30:00Z,2021-10-27T07:25:00Z,PT5M,33.2,94,44.1,11.4,187,12,5,192,185,200,32.3,26.4,0,938.5,287,10,67,0.16
2021-10-27T07:35:00Z,2021-10-27T07:30:00Z,PT5M,33,94,52.6,11.5,154,0,0,154,149,154,32.3,26.8,0,938.6,290,10.2,68,0.16
2021-10-27T07:40:00Z,2021-10-27T07:35:00Z,PT5M,32.9,95,55.4,11.6,133,0,0,133,129,133,32.4,27.3,0,938.7,292,10.4,69,0.16
2021-10-27T07:45:00Z,2021-10-27T07:40:00Z,PT5M,32.7,95,42.8,11.7,158,0,0,158,153,158,32.4,27.7,0,938.8,294,10.6,70,0.16
2021-10-27T07:50:00Z,2021-10-27T07:45:00Z,PT5M,32.5,96,28.7,11.8,167,60,17,184,175,231,32.5,28.2,0,938.9,296,10.8,71,0.16
2021-10-27T07:55:00Z,2021-10-27T07:50:00Z,PT5M,32.3,96,12.8,11.9,122,299,85,207,182,438,32.5,28.6,0,939,298,11,73,0.16
2021-10-27T08:00:00Z,2021-10-27T07:55:00Z,PT5M,32.2,97,3.5,11.9,92,431,123,214,181,548,32.5,29.1,0,939.1,300,11.1,74,0.16
2021-10-27T08:05:00Z,2021-10-27T08:00:00Z,PT5M,32,97,14.4,12,115,214,60,175,156,341,32.4,29.5,0,939.1,301,11,75,0.16
2021-10-27T08:10:00Z,2021-10-27T08:05:00Z,PT5M,31.9,97,20.6,12,126,79,18,144,134,198,32.3,29.8,0,939.2,302,10.8,76,0.16
2021-10-27T08:15:00Z,2021-10-27T08:10:00Z,PT5M,31.7,98,9.6,12.1,93,253,53,146,123,298,32.2,30.1,0,939.2,302,10.4,77,0.16
2021-10-27T08:20:00Z,2021-10-27T08:15:00Z,PT5M,31.6,98,0.5,12.1,65,391,80,145,111,371,32,30.4,0,939.2,303,10.1,78,0.16
2021-10-27T08:25:00Z,2021-10-27T08:20:00Z,PT5M,31.4,99,0,12.1,59,371,69,127,95,317,31.8,30.7,0,939.3,303,9.8,79,0.16
2021-10-27T08:30:00Z,2021-10-27T08:25:00Z,PT5M,31.3,99,0,12.1,53,341,56,110,79,257,31.7,31,0,939.3,304,9.4,81,0.16
2021-10-27T08:35:00Z,2021-10-27T08:30:00Z,PT5M,31.1,100,0,12.2,48,307,45,93,64,201,31.5,31.4,0,939.4,304,9.1,82,0.16
2021-10-27T08:40:00Z,2021-10-27T08:35:00Z,PT5M,31,100,1.4,12.2,43,253,33,76,52,145,31.3,31.7,0,939.4,305,8.8,83,0.16
2021-10-27T08:45:00Z,2021-10-27T08:40:00Z,PT5M,30.8,101,7.2,12.2,41,138,17,58,44,91,31.2,32,0,939.5,306,8.4,84,0.16
2021-10-27T08:50:00Z,2021-10-27T08:45:00Z,PT5M,30.7,101,20.6,12.2,36,43,4,40,34,44,31,32.3,0,939.5,307,8.1,85,0.16
2021-10-27T08:55:00Z,2021-10-27T08:50:00Z,PT5M,30.5,102,56.4,12.3,18,17,2,20,17,21,30.8,32.7,0,939.5,308,7.8,86,0.16
2021-10-27T09:00:00Z,2021-10-27T08:55:00Z,PT5M,30.4,102,78.2,12.3,4,1,0,4,4,4,30.7,33,0,939.6,308,7.5,87,0.16
2021-10-27T09:05:00Z,2021-10-27T09:00:00Z,PT5M,30.2,103,54.2,12.3,3,0,0,3,3,3,30.7,33.3,0,939.6,309,7.3,88,0.16
2021-10-27T09:10:00Z,2021-10-27T09:05:00Z,PT5M,30.1,103,35.4,12.4,3,0,0,3,3,3,30.6,33.6,0,939.7,310,7.1,89,0.16
2021-10-27T09:15:00Z,2021-10-27T09:10:00Z,PT5M,30,104,39.6,12.4,1,0,0,1,1,1,30.7,33.9,0,939.8,310,7,91,0.16
2021-10-27T09:20:00Z,2021-10-27T09:15:00Z,PT5M,29.9,104,44.7,12.5,0,0,0,0,0,0,30.7,34.2,0,939.8,310,6.8,92,0.16
2021-10-27T09:25:00Z,2021-10-27T09:20:00Z,PT5M,29.8,105,48.8,12.5,0,0,0,0,0,0,30.7,34.5,0,939.9,311,6.7,93,0.16
