PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-27T04:40:00Z,2021-10-27T04:35:00Z,PT5M,37.8,79,13.2,10.4,372,495,438,810,796,881,32.2,19.3,0,970.5,352,3.3,28,0.17
2021-10-27T04:45:00Z,2021-10-27T04:40:00Z,PT5M,37.8,79,13,10.4,366,497,436,802,788,880,32.2,19.2,0,970.4,352,3.3,29,0.17
2021-10-27T04:50:00Z,2021-10-27T04:45:00Z,PT5M,37.8,80,11.4,10.4,337,541,468,805,790,895,32.2,19.2,0,970.3,351,3.2,30,0.17
2021-10-27T04:55:00Z,2021-10-27T04:50:00Z,PT5M,37.9,81,5.2,10.4,231,725,619,849,833,971,32.2,19.1,0,970.2,351,3.2,31,0.17
2021-10-27T05:00:00Z,2021-10-27T04:55:00Z,PT5M,37.9,82,2.4,10.3,179,808,684,863,846,1001,32.2,19.1,0,970.1,351,3.2,32,0.17
2021-10-27T05:05:00Z,2021-10-27T05:00:00Z,PT5M,37.9,82,10.8,10.3,304,564,474,777,761,886,32.3,19,0,970.1,352,3.1,33,0.17
2021-10-27T05:10:00Z,2021-10-27T05:05:00Z,PT5M,37.9,83,17.3,10.3,401,373,307,708,693,796,32.4,19,0,970,352,3.1,35,0.17
2021-10-27T05:15:00Z,2021-10-27T05:10:00Z,PT5M,37.9,84,16.2,10.3,384,395,320,705,689,804,32.5,19,0,970,353,3.1,36,0.17
2021-10-27T05:20:00Z,2021-10-27T05:15:00Z,PT5M,38,84,15.1,10.3,366,420,336,702,686,813,32.7,19,0,969.9,354,3.1,37,0.17
2021-10-27T05:25:00Z,2021-10-27T05:20:00Z,PT5M,38,85,15,10.3,361,418,329,689,673,807,32.8,18.9,0,969.9,355,3.1,38,0.17
2021-10-27T05:30:00Z,2021-10-27T05:25:00Z,PT5M,38,85,13.2,10.3,331,465,359,690,672,826,32.9,18.9,0,969.8,355,3.1,39,0.17
2021-10-27T05:35:00Z,2021-10-27T05:30:00Z,PT5M,38,86,6,10.3,226,667,505,731,711,922,33,18.9,0,969.8,356,3.1,40,0.17
2021-10-27T05:40:00Z,2021-10-27T05:35:00Z,PT5M,38,86,0.3,10.3,144,825,617,760,737,997,33.2,18.9,0,969.7,357,3.1,42,0.17
2021-10-27T05:45:00Z,2021-10-27T05:40:00Z,PT5M,38,87,0,10.3,139,828,607,746,722,996,33.3,18.9,0,969.7,358,3.1,43,0.17
2021-10-27T05:50:00Z,2021-10-27T05:45:00Z,PT5M,38.1,87,1.6,10.3,158,777,560,718,694,967,33.4,18.8,0,969.6,359,3.1,44,0.17
2021-10-27T05:55:00Z,2021-10-27T05:50:00Z,PT5M,38.1,88,7.8,10.3,237,592,420,657,635,866,33.5,18.8,0,969.6,359,3.1,45,0.17
2021-10-27T06:00:00Z,2021-10-27T05:55:00Z,PT5M,38.1,88,14.2,10.3,309,413,286,596,577,762,33.6,18.8,0,969.5,0,3.1,46,0.17
2021-10-27T06:05:00Z,2021-10-27T06:00:00Z,PT5M,38.1,89,20.2,10.3,354,271,185,540,524,657,33.7,18.8,0,969.5,0,3.1,48,0.17
2021-10-27T06:10:00Z,2021-10-27T06:05:00Z,PT5M,38.1,89,23.6,10.3,377,191,125,502,487,593,33.8,18.8,0,969.5,1,3.1,49,0.17
2021-10-27T06:15:00Z,2021-10-27T06:10:00Z,PT5M,38.1,90,19,10.3,334,285,182,516,499,656,33.8,18.8,0,969.5,1,3.1,50,0.17
2021-10-27T06:20:00Z,2021-10-27T06:15:00Z,PT5M,38,90,15.3,10.3,298,359,226,524,505,703,33.9,18.8,0,969.4,1,3,51,0.17
2021-10-27T06:25:00Z,2021-10-27T06:20:00Z,PT5M,38,91,15.6,10.3,294,347,213,506,487,687,33.9,18.9,0,969.4,1,3,52,0.17
2021-10-27T06:30:00Z,2021-10-27T06:25:00Z,PT5M,38,91,14.1,10.3,272,382,226,498,478,701,34,18.9,0,969.4,1,3,53,0.17
2021-10-27T06:35:00Z,2021-10-27T06:30:00Z,PT5M,38,91,6.4,10.3,192,577,331,523,497,819,34,18.9,0,969.4,1,3,55,0.17
2021-10-27T06:40:00Z,2021-10-27T06:35:00Z,PT5M,38,92,0.3,10.3,129,729,410,539,508,910,34.1,18.9,0,969.4,1,3,56,0.17
2021-10-27T06:45:00Z,2021-10-27T06:40:00Z,PT5M,38,92,0,10.3,124,727,397,521,489,905,34.1,18.9,0,969.3,2,2.9,57,0.17
2021-10-27T06:50:00Z,2021-10-27T06:45:00Z,PT5M,37.9,93,3.1,10.3,143,644,343,486,456,839,34.2,19,0,969.3,2,2.9,58,0.17
2021-10-27T06:55:00Z,2021-10-27T06:50:00Z,PT5M,37.9,93,15.6,10.3,226,345,181,408,388,606,34.2,19,0,969.3,2,2.9,59,0.17
2021-10-27T07:00:00Z,2021-10-27T06:55:00Z,PT5M,37.9,93,30.5,10.3,273,97,49,321,311,388,34.3,19,0,969.3,2,2.9,60,0.17
2021-10-27T07:05:00Z,2021-10-27T07:00:00Z,PT5M,37.9,94,51.2,10.3,199,38,19,218,212,246,34.3,19,0,969.3,2,2.9,62,0.17
2021-10-27T07:10:00Z,2021-10-27T07:05:00Z,PT5M,37.8,94,64.8,10.3,146,2,1,147,143,148,34.3,19.1,0,969.3,3,2.9,63,0.17
2021-10-27T07:15:00Z,2021-10-27T07:10:00Z,PT5M,37.8,94,56,10.3,173,0,0,173,169,173,34.4,19.2,0,969.3,3,2.9,64,0.17
2021-10-27T07:20:00Z,2021-10-27T07:15:00Z,PT5M,37.7,95,52,10.4,181,0,0,181,177,181,34.4,19.2,0,969.3,3,2.9,65,0.17
2021-10-27T07:25:00Z,2021-10-27T07:20:00Z,PT5M,37.7,95,66,10.4,124,0,0,124,121,124,34.4,19.3,0,969.4,4,2.9,66,0.17
2021-10-27T07:30:00Z,2021-10-27T07:25:00Z,PT5M,37.6,96,77.4,10.4,76,0,0,76,74,76,34.4,19.4,0,969.4,4,2.8,67,0.17
2021-10-27T07:35:00Z,2021-10-27T07:30:00Z,PT5M,37.6,96,78,10.4,69,0,0,69,67,69,34.4,19.4,0,969.4,4,2.8,69,0.17
2021-10-27T07:40:00Z,2021-10-27T07:35:00Z,PT5M,37.6,96,68.6,10.4,68,63,20,88,82,138,34.5,19.5,0,969.4,5,2.8,70,0.17
2021-10-27T07:45:00Z,2021-10-27T07:40:00Z,PT5M,37.5,97,31.2,10.4,80,317,98,178,157,428,34.5,19.6,0,969.4,5,2.8,71,0.17
2021-10-27T07:50:00Z,2021-10-27T07:45:00Z,PT5M,37.5,97,7.7,10.5,91,454,141,232,202,590,34.5,19.7,0,969.5,5,2.8,72,0.17
2021-10-27T07:55:00Z,2021-10-27T07:50:00Z,PT5M,37.4,97,30.6,10.5,98,211,66,164,149,330,34.5,19.7,0,969.5,6,2.8,73,0.17
2021-10-27T08:00:00Z,2021-10-27T07:55:00Z,PT5M,37.4,98,50.9,10.5,100,11,3,103,100,111,34.5,19.8,0,969.5,6,2.8,75,0.17
2021-10-27T08:05:00Z,2021-10-27T08:00:00Z,PT5M,37.3,98,55.8,10.5,84,0,0,84,82,84,34.6,19.9,0,969.6,7,2.8,76,0.17
2021-10-27T08:10:00Z,2021-10-27T08:05:00Z,PT5M,37.3,99,56,10.5,73,0,0,73,71,73,34.6,20,0,969.6,7,2.8,77,0.17
2021-10-27T08:15:00Z,2021-10-27T08:10:00Z,PT5M,37.2,99,44.6,10.5,80,0,0,80,78,80,34.6,20.1,0,969.6,8,2.8,78,0.17
2021-10-27T08:20:00Z,2021-10-27T08:15:00Z,PT5M,37.1,99,31.3,10.6,82,35,5,87,83,100,34.6,20.2,0,969.7,8,2.8,79,0.17
2021-10-27T08:25:00Z,2021-10-27T08:20:00Z,PT5M,37.1,100,14,10.6,66,177,27,92,78,158,34.6,20.2,0,969.7,9,2.8,80,0.17
2021-10-27T08:30:00Z,2021-10-27T08:25:00Z,PT5M,37,100,5.5,10.6,51,253,39,89,69,183,34.6,20.3,0,969.8,10,2.8,81,0.17
2021-10-27T08:35:00Z,2021-10-27T08:30:00Z,PT5M,36.9,100,24,10.6,44,118,18,62,52,105,34.6,20.4,0,969.8,10,2.8,83,0.17
2021-10-27T08:40:00Z,2021-10-27T08:35:00Z,PT5M,36.9,101,34.4,10.6,37,19,2,39,36,41,34.6,20.5,0,969.9,11,2.8,84,0.17
2021-10-27T08:45:00Z,2021-10-27T08:40:00Z,PT5M,36.8,101,16,10.6,31,66,6,37,29,34,34.7,20.6,0,969.9,12,2.8,85,0.17
2021-10-27T08:50:00Z,2021-10-27T08:45:00Z,PT5M,36.8,102,12.4,10.7,23,95,8,31,21,28,34.7,20.7,0,970,12,2.8,86,0.17
2021-10-27T08:55:00Z,2021-10-27T08:50:00Z,PT5M,36.7,102,58.2,10.7,11,44,4,15,10,13,34.7,20.8,0,970,13,2.8,87,0.17
2021-10-27T09:00:00Z,2021-10-27T08:55:00Z,PT5M,36.6,103,94.8,10.7,1,2,0,1,1,1,34.7,20.9,0,970.1,13,2.8,88,0.17
2021-10-27T09:05:00Z,2021-10-27T09:00:00Z,PT5M,36.5,103,95.8,10.7,0,0,0,0,0,0,34.7,21,0,970.1,14,2.7,90,0.17
2021-10-27T09:10:00Z,2021-10-27T09:05:00Z,PT5M,36.5,103,94.9,10.7,0,0,0,0,0,0,34.7,21.1,0,970.2,15,2.7,91,0.17
2021-10-27T09:15:00Z,2021-10-27T09:10:00Z,PT5M,36.4,104,94.4,10.7,0,0,0,0,0,0,34.8,21.2,0,970.2,16,2.7,92,0.17
2021-10-27T09:20:00Z,2021-10-27T09:15:00Z,PT5M,36.3,104,93.5,10.7,0,0,0,0,0,0,34.8,21.3,0,970.3,16,2.7,93,0.17
2021-10-27T09:25:00Z,2021-10-27T09:20:00Z,PT5M,36.2,105,91.6,10.7,0,0,0,0,0,0,34.8,21.4,0,970.3,17,2.7,94,0.17
2021-10-27T09:30:00Z,2021-10-27T09:25:00Z,PT5M,36.1,105,81.4,10.7,0,0,0,0,0,0,34.8,21.5,0,970.4,18,2.6,95,0.17
2021-10-27T09:35:00Z,2021-10-27T09:30:00Z,PT5M,36.1,106,46.8,10.8,0,0,0,0,0,0,34.8,21.6,0,970.4,19,2.6,96,0.17
2021-10-27T09:40:00Z,2021-10-27T09:35:00Z,PT5M,36,106,28.3,10.8,0,0,0,0,0,0,34.9,21.8,0,970.5,19,2.6,98,0.17
2021-10-27T09:45:00Z,2021-10-27T09:40:00Z,PT5M,35.9,106,62.4,10.8,0,0,0,0,0,0,34.9,21.9,0,970.5,20,2.6,99,0.17
2021-10-27T09:50:00Z,2021-10-27T09:45:00Z,PT5M,35.8,107,91.1,10.8,0,0,0,0,0,0,34.9,22,0,970.6,21,2.6,100,0.17
2021-10-27T09:55:00Z,2021-10-27T09:50:00Z,PT5M,35.7,107,95,10.8,0,0,0,0,0,0,34.9,22.1,0,970.6,22,2.6,101,0.17
2021-10-27T10:00:00Z,2021-10-27T09:55:00Z,PT5M,35.7,108,95.7,10.8,0,0,0,0,0,0,35,22.2,0,970.7,22,2.5,102,0.17
2021-10-27T10:05:00Z,2021-10-27T10:00:00Z,PT5M,35.6,108,91,10.8,0,0,0,0,0,0,35,22.3,0,970.7,23,2.5,103,0.17
2021-10-27T10:10:00Z,2021-10-27T10:05:00Z,PT5M,35.6,109,86.6,10.8,0,0,0,0,0,0,35.1,22.4,0,970.8,23,2.5,104,0.17
2021-10-27T10:15:00Z,2021-10-27T10:10:00Z,PT5M,35.5,109,84,10.8,0,0,0,0,0,0,35.1,22.4,0,970.9,23,2.6,105,0.17
2021-10-27T10:20:00Z,2021-10-27T10:15:00Z,PT5M,35.5,110,81,10.9,0,0,0,0,0,0,35.2,22.5,0,970.9,24,2.6,106,0.17
2021-10-27T10:25:00Z,2021-10-27T10:20:00Z,PT5M,35.5,111,76.6,10.9,0,0,0,0,0,0,35.3,22.6,0,971,24,2.6,108,0.17
2021-10-27T10:30:00Z,2021-10-27T10:25:00Z,PT5M,35.4,111,76.1,10.9,0,0,0,0,0,0,35.3,22.6,0,971,24,2.6,109,0.17
2021-10-27T10:35:00Z,2021-10-27T10:30:00Z,PT5M,35.4,112,87.4,10.9,0,0,0,0,0,0,35.4,22.7,0,971.1,24,2.6,110,0.17
2021-10-27T10:40:00Z,2021-10-27T10:35:00Z,PT5M,35.4,112,96.4,10.9,0,0,0,0,0,0,35.4,22.8,0,971.1,24,2.6,111,0.17
2021-10-27T10:45:00Z,2021-10-27T10:40:00Z,PT5M,35.3,113,96.4,11,0,0,0,0,0,0,35.5,22.8,0,971.2,24,2.6,112,0.17
2021-10-27T10:50:00Z,2021-10-27T10:45:00Z,PT5M,35.3,113,84.5,11,0,0,0,0,0,0,35.6,22.9,0,971.2,25,2.6,113,0.17
2021-10-27T10:55:00Z,2021-10-27T10:50:00Z,PT5M,35.3,114,38.4,11,0,0,0,0,0,0,35.6,23,0,971.3,25,2.6,114,0.17
2021-10-27T11:00:00Z,2021-10-27T10:55:00Z,PT5M,35.2,115,12.8,11,0,0,0,0,0,0,35.7,23.1,0,971.3,25,2.6,115,0.17
2021-10-27T11:05:00Z,2021-10-27T11:00:00Z,PT5M,35.2,115,54.6,11.1,0,0,0,0,0,0,35.8,23.1,0,971.4,24,2.5,116,0.17
2021-10-27T11:10:00Z,2021-10-27T11:05:00Z,PT5M,35.2,116,78.3,11.1,0,0,0,0,0,0,35.9,23.2,0,971.4,23,2.5,117,0.17
2021-10-27T11:15:00Z,2021-10-27T11:10:00Z,PT5M,35.2,117,36.4,11.2,0,0,0,0,0,0,36,23.3,0,971.5,22,2.4,118,0.17
2021-10-27T11:20:00Z,2021-10-27T11:15:00Z,PT5M,35.2,118,12.6,11.2,0,0,0,0,0,0,36.2,23.4,0,971.6,20,2.3,119,0.17
2021-10-27T11:25:00Z,2021-10-27T11:20:00Z,PT5M,35.2,118,54,11.3,0,0,0,0,0,0,36.3,23.5,0,971.6,19,2.2,120,0.17
2021-10-27T11:30:00Z,2021-10-27T11:25:00Z,PT5M,35.2,119,87.8,11.3,0,0,0,0,0,0,36.4,23.6,0,971.7,17,2.2,121,0.17
2021-10-27T11:35:00Z,2021-10-27T11:30:00Z,PT5M,35.2,120,88.2,11.4,0,0,0,0,0,0,36.5,23.7,0,971.7,15,2.1,123,0.17
2021-10-27T11:40:00Z,2021-10-27T11:35:00Z,PT5M,35.2,121,87.7,11.5,0,0,0,0,0,0,36.7,23.8,0,971.8,14,2,124,0.17
2021-10-27T11:45:00Z,2021-10-27T11:40:00Z,PT5M,35.2,121,90,11.5,0,0,0,0,0,0,36.8,23.9,0,971.8,12,1.9,125,0.17
2021-10-27T11:50:00Z,2021-10-27T11:45:00Z,PT5M,35.1,122,80.9,11.6,0,0,0,0,0,0,36.9,24,0,971.9,9,1.9,126,0.17
2021-10-27T11:55:00Z,2021-10-27T11:50:00Z,PT5M,35.1,123,36.8,11.6,0,0,0,0,0,0,37,24.1,0,971.9,7,1.8,127,0.17
2021-10-27T12:00:00Z,2021-10-27T11:55:00Z,PT5M,35.1,124,13.1,11.7,0,0,0,0,0,0,37.1,24.2,0,972,5,1.7,128,0.17
2021-10-27T12:05:00Z,2021-10-27T12:00:00Z,PT5M,35.1,125,56.4,11.7,0,0,0,0,0,0,37.2,24.3,0,972,2,1.7,128,0.17
2021-10-27T12:10:00Z,2021-10-27T12:05:00Z,PT5M,35.1,126,83.1,11.8,0,0,0,0,0,0,37.3,24.4,0,972.1,0,1.6,129,0.17
2021-10-27T12:15:00Z,2021-10-27T12:10:00Z,PT5M,35.1,127,49,11.8,0,0,0,0,0,0,37.3,24.5,0,972.1,358,1.6,130,0.17
2021-10-27T12:20:00Z,2021-10-27T12:15:00Z,PT5M,35,128,21.3,11.8,0,0,0,0,0,0,37.4,24.6,0,972.1,356,1.6,131,0.17
2021-10-27T12:25:00Z,2021-10-27T12:20:00Z,PT5M,35,129,23.2,11.9,0,0,0,0,0,0,37.4,24.7,0,972.1,354,1.5,132,0.17
2021-10-27T12:30:00Z,2021-10-27T12:25:00Z,PT5M,35,130,34,11.9,0,0,0,0,0,0,37.5,24.8,0,972.2,351,1.5,133,0.17
2021-10-27T12:35:00Z,2021-10-27T12:30:00Z,PT5M,34.9,131,66.8,11.9,0,0,0,0,0,0,37.5,24.9,0,972.2,349,1.5,134,0.17
2021-10-27T12:40:00Z,2021-10-27T12:35:00Z,PT5M,34.9,133,81.4,12,0,0,0,0,0,0,37.6,25,0,972.2,346,1.4,135,0.17
2021-10-27T12:45:00Z,2021-10-27T12:40:00Z,PT5M,34.9,134,37.6,12,0,0,0,0,0,0,37.6,25.1,0,972.2,343,1.4,136,0.17
2021-10-27T12:50:00Z,2021-10-27T12:45:00Z,PT5M,34.9,135,5,12,0,0,0,0,0,0,37.7,25.1,0,972.2,341,1.4,137,0.17
2021-10-27T12:55:00Z,2021-10-27T12:50:00Z,PT5M,34.8,136,15.6,12.1,0,0,0,0,0,0,37.7,25.2,0,972.3,338,1.4,137,0.17
2021-10-27T13:00:00Z,2021-10-27T12:55:00Z,PT5M,34.8,138,24.9,12.1,0,0,0,0,0,0,37.8,25.4,0,972.3,334,1.3,138,0.17
2021-10-27T13:05:00Z,2021-10-27T13:00:00Z,PT5M,34.7,139,23,12.2,0,0,0,0,0,0,37.8,25.5,0,972.3,330,1.3,139,0.17
2021-10-27T13:10:00Z,2021-10-27T13:05:00Z,PT5M,34.7,141,20.9,12.2,0,0,0,0,0,0,37.8,25.7,0,972.3,324,1.2,140,0.17
2021-10-27T13:15:00Z,2021-10-27T13:10:00Z,PT5M,34.6,142,19.8,12.3,0,0,0,0,0,0,37.8,26,0,972.2,317,1.1,140,0.17
2021-10-27T13:20:00Z,2021-10-27T13:15:00Z,PT5M,34.5,144,19,12.4,0,0,0,0,0,0,37.8,26.2,0,972.2,309,1,141,0.17
2021-10-27T13:25:00Z,2021-10-27T13:20:00Z,PT5M,34.5,145,19,12.4,0,0,0,0,0,0,37.9,26.4,0,972.2,301,1,142,0.17
2021-10-27T13:30:00Z,2021-10-27T13:25:00Z,PT5M,34.4,147,19.8,12.5,0,0,0,0,0,0,37.9,26.7,0,972.2,291,1,143,0.17
2021-10-27T13:35:00Z,2021-10-27T13:30:00Z,PT5M,34.3,149,23.2,12.6,0,0,0,0,0,0,37.9,26.9,0,972.2,282,1,143,0.17
2021-10-27T13:40:00Z,2021-10-27T13:35:00Z,PT5M,34.2,151,34,12.6,0,0,0,0,0,0,37.9,27.1,0,972.1,274,1,144,0.17
2021-10-27T13:45:00Z,2021-10-27T13:40:00Z,PT5M,34.2,153,66.8,12.7,0,0,0,0,0,0,37.9,27.4,0,972.1,266,1.1,144,0.17
2021-10-27T13:50:00Z,2021-10-27T13:45:00Z,PT5M,34.1,154,92.8,12.8,0,0,0,0,0,0,37.9,27.6,0,972.1,259,1.2,145,0.17
2021-10-27T13:55:00Z,2021-10-27T13:50:00Z,PT5M,34,156,94.6,12.9,0,0,0,0,0,0,37.9,27.9,0,972.1,253,1.3,145,0.17
2021-10-27T14:00:00Z,2021-10-27T13:55:00Z,PT5M,33.9,158,94.9,12.9,0,0,0,0,0,0,38,28.1,0,972.1,248,1.4,146,0.17
2021-10-27T14:05:00Z,2021-10-27T14:00:00Z,PT5M,33.9,160,94.4,13,0,0,0,0,0,0,37.9,28.3,0,972,243,1.5,146,0.17
2021-10-27T14:10:00Z,2021-10-27T14:05:00Z,PT5M,33.8,163,94,13.1,0,0,0,0,0,0,37.9,28.6,0,972,240,1.6,147,0.17
2021-10-27T14:15:00Z,2021-10-27T14:10:00Z,PT5M,33.7,165,94,13.1,0,0,0,0,0,0,37.9,28.8,0,971.9,237,1.7,147,0.17
2021-10-27T14:20:00Z,2021-10-27T14:15:00Z,PT5M,33.6,167,94,13.2,0,0,0,0,0,0,37.9,29,0,971.9,234,1.8,147,0.17
2021-10-27T14:25:00Z,2021-10-27T14:20:00Z,PT5M,33.6,169,94,13.2,0,0,0,0,0,0,37.9,29.3,0,971.8,232,1.9,147,0.17
2021-10-27T14:30:00Z,2021-10-27T14:25:00Z,PT5M,33.5,171,93.9,13.3,0,0,0,0,0,0,37.8,29.5,0,971.8,230,2,148,0.17
2021-10-27T14:35:00Z,2021-10-27T14:30:00Z,PT5M,33.4,174,93.4,13.4,0,0,0,0,0,0,37.8,29.7,0,971.7,228,2.1,148,0.17
2021-10-27T14:40:00Z,2021-10-27T14:35:00Z,PT5M,33.4,176,93,13.4,0,0,0,0,0,0,37.8,30,0,971.6,226,2.2,148,0.17
2021-10-27T14:45:00Z,2021-10-27T14:40:00Z,PT5M,33.3,178,92.9,13.5,0,0,0,0,0,0,37.8,30.2,0,971.6,225,2.3,148,0.17
2021-10-27T14:50:00Z,2021-10-27T14:45:00Z,PT5M,33.2,-180,92.8,13.5,0,0,0,0,0,0,37.7,30.4,0,971.5,223,2.4,148,0.17
2021-10-27T14:55:00Z,2021-10-27T14:50:00Z,PT5M,33.2,-177,92.3,13.6,0,0,0,0,0,0,37.7,30.7,0,971.5,222,2.6,148,0.17
2021-10-27T15:00:00Z,2021-10-27T14:55:00Z,PT5M,33.1,-175,91.8,13.7,0,0,0,0,0,0,37.7,30.9,0,971.4,221,2.7,148,0.17
2021-10-27T15:05:00Z,2021-10-27T15:00:00Z,PT5M,33,-173,90.8,13.7,0,0,0,0,0,0,37.7,31.2,0,971.4,219,2.7,148,0.17
2021-10-27T15:10:00Z,2021-10-27T15:05:00Z,PT5M,32.9,-170,89.8,13.8,0,0,0,0,0,0,37.6,31.4,0,971.3,218,2.7,148,0.17
2021-10-27T15:15:00Z,2021-10-27T15:10:00Z,PT5M,32.8,-168,88.8,13.8,0,0,0,0,0,0,37.6,31.7,0,971.3,216,2.6,147,0.17
2021-10-27T15:20:00Z,2021-10-27T15:15:00Z,PT5M,32.7,-166,88.3,13.9,0,0,0,0,0,0,37.5,31.9,0,971.2,215,2.6,147,0.17
2021-10-27T15:25:00Z,2021-10-27T15:20:00Z,PT5M,32.6,-164,89.2,13.9,0,0,0,0,0,0,37.5,32.2,0,971.2,213,2.6,147,0.17
2021-10-27T15:30:00Z,2021-10-27T15:25:00Z,PT5M,32.6,-162,90.1,13.9,0,0,0,0,0,0,37.5,32.4,0,971.1,211,2.5,146,0.17
2021-10-27T15:35:00Z,2021-10-27T15:30:00Z,PT5M,32.5,-160,90.6,14,0,0,0,0,0,0,37.4,32.7,0,971.1,209,2.5,146,0.17
2021-10-27T15:40:00Z,2021-10-27T15:35:00Z,PT5M,32.4,-158,90.3,14,0,0,0,0,0,0,37.4,33,0,971,208,2.5,146,0.17
2021-10-27T15:45:00Z,2021-10-27T15:40:00Z,PT5M,32.3,-156,87.4,14.1,0,0,0,0,0,0,37.3,33.2,0,971,206,2.5,145,0.17
2021-10-27T15:50:00Z,2021-10-27T15:45:00Z,PT5M,32.2,-154,85.1,14.1,0,0,0,0,0,0,37.3,33.5,0,970.9,204,2.5,145,0.17
2021-10-27T15:55:00Z,2021-10-27T15:50:00Z,PT5M,32.1,-152,85,14.2,0,0,0,0,0,0,37.3,33.8,0,970.9,202,2.5,144,0.17
2021-10-27T16:00:00Z,2021-10-27T15:55:00Z,PT5M,32,-150,85.2,14.2,0,0,0,0,0,0,37.2,34,0,970.8,200,2.4,143,0.17
2021-10-27T16:05:00Z,2021-10-27T16:00:00Z,PT5M,32,-148,86.2,14.2,0,0,0,0,0,0,37.3,34.1,0,970.8,197,2.3,143,0.17
2021-10-27T16:10:00Z,2021-10-27T16:05:00Z,PT5M,31.9,-147,87.1,14.2,0,0,0,0,0,0,37.3,34.2,0,970.8,194,2.2,142,0.17
2021-10-27T16:15:00Z,2021-10-27T16:10:00Z,PT5M,31.9,-145,87.6,14.2,0,0,0,0,0,0,37.4,34.3,0,970.7,190,2.1,142,0.17
2021-10-27T16:20:00Z,2021-10-27T16:15:00Z,PT5M,31.9,-143,88,14.2,0,0,0,0,0,0,37.5,34.4,0,970.7,186,2,141,0.17
2021-10-27T16:25:00Z,2021-10-27T16:20:00Z,PT5M,31.8,-142,88,14.2,0,0,0,0,0,0,37.6,34.5,0,970.6,181,1.9,140,0.17
2021-10-27T16:30:00Z,2021-10-27T16:25:00Z,PT5M,31.8,-140,87.9,14.2,0,0,0,0,0,0,37.7,34.5,0,970.6,175,1.8,139,0.17
2021-10-27T16:35:00Z,2021-10-27T16:30:00Z,PT5M,31.7,-139,87.4,14.2,0,0,0,0,0,0,37.8,34.6,0,970.6,169,1.7,139,0.17
2021-10-27T16:40:00Z,2021-10-27T16:35:00Z,PT5M,31.7,-137,87,14.2,0,0,0,0,0,0,37.9,34.7,0,970.5,163,1.7,138,0.17
2021-10-27T16:45:00Z,2021-10-27T16:40:00Z,PT5M,31.6,-136,87,14.2,0,0,0,0,0,0,38,34.8,0,970.5,156,1.6,137,0.17
2021-10-27T16:50:00Z,2021-10-27T16:45:00Z,PT5M,31.6,-135,87,14.2,0,0,0,0,0,0,38.1,34.8,0,970.4,149,1.6,136,0.17
2021-10-27T16:55:00Z,2021-10-27T16:50:00Z,PT5M,31.6,-133,87,14.2,0,0,0,0,0,0,38.2,34.9,0,970.4,142,1.6,135,0.17
2021-10-27T17:00:00Z,2021-10-27T16:55:00Z,PT5M,31.5,-132,86.9,14.2,0,0,0,0,0,0,38.3,35,0,970.4,137,1.6,135,0.17
2021-10-27T17:05:00Z,2021-10-27T17:00:00Z,PT5M,31.4,-131,86.4,14.3,0,0,0,0,0,0,38.5,35.3,0,970.4,133,1.6,134,0.17
2021-10-27T17:10:00Z,2021-10-27T17:05:00Z,PT5M,31.3,-130,86,14.3,0,0,0,0,0,0,38.6,35.7,0,970.4,130,1.5,133,0.17
2021-10-27T17:15:00Z,2021-10-27T17:10:00Z,PT5M,31.2,-129,86,14.4,0,0,0,0,0,0,38.8,36.1,0,970.5,128,1.3,132,0.17
2021-10-27T17:20:00Z,2021-10-27T17:15:00Z,PT5M,31.1,-128,86.1,14.5,0,0,0,0,0,0,39,36.5,0,970.5,125,1.2,131,0.17
2021-10-27T17:25:00Z,2021-10-27T17:20:00Z,PT5M,31,-127,86.6,14.6,0,0,0,0,0,0,39.2,37,0,970.6,122,1,130,0.17
2021-10-27T17:30:00Z,2021-10-27T17:25:00Z,PT5M,30.9,-126,87.3,14.7,0,0,0,0,0,0,39.4,37.4,0,970.6,117,0.9,129,0.17
2021-10-27T17:35:00Z,2021-10-27T17:30:00Z,PT5M,30.7,-125,88.8,14.8,0,0,0,0,0,0,39.6,37.9,0,970.7,110,0.8,128,0.17
2021-10-27T17:40:00Z,2021-10-27T17:35:00Z,PT5M,30.6,-124,83.3,14.8,0,0,0,0,0,0,39.8,38.3,0,970.7,101,0.6,127,0.17
2021-10-27T17:45:00Z,2021-10-27T17:40:00Z,PT5M,30.5,-123,57,14.9,0,0,0,0,0,0,40,38.8,0,970.7,88,0.5,126,0.17
2021-10-27T17:50:00Z,2021-10-27T17:45:00Z,PT5M,30.4,-122,35,15,0,0,0,0,0,0,40.2,39.3,0,970.8,71,0.5,125,0.17
2021-10-27T17:55:00Z,2021-10-27T17:50:00Z,PT5M,30.3,-121,29.6,15.1,0,0,0,0,0,0,40.4,39.7,0,970.8,52,0.5,124,0.17
2021-10-27T18:00:00Z,2021-10-27T17:55:00Z,PT5M,30.2,-120,28.2,15.2,0,0,0,0,0,0,40.6,40.1,0,970.9,38,0.5,123,0.17
