PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-22T13:50:00Z,2021-10-22T13:45:00Z,PT5M,28.6,141,67.6,22.4,0,0,0,0,0,0,46.5,69,0,1010.3,321,2.8,151,0.1
2021-10-22T13:55:00Z,2021-10-22T13:50:00Z,PT5M,28.6,143,71.6,22.4,0,0,0,0,0,0,46.6,69.1,0,1010.3,320,2.8,151,0.1
2021-10-22T14:00:00Z,2021-10-22T13:55:00Z,PT5M,28.6,145,75.6,22.4,0,0,0,0,0,0,46.7,69.2,0,1010.3,320,2.8,152,0.1
2021-10-22T14:05:00Z,2021-10-22T14:00:00Z,PT5M,28.6,147,79.6,22.4,0,0,0,0,0,0,46.8,69.3,0,1010.3,321,2.8,153,0.1
2021-10-22T14:10:00Z,2021-10-22T14:05:00Z,PT5M,28.6,150,81.2,22.5,0,0,0,0,0,0,46.9,69.5,0,1010.2,322,2.7,153,0.1
2021-10-22T14:15:00Z,2021-10-22T14:10:00Z,PT5M,28.6,152,79.2,22.5,0,0,0,0,0,0,47,69.7,0,1010.2,323,2.7,154,0.1
2021-10-22T14:20:00Z,2021-10-22T14:15:00Z,PT5M,28.5,155,76,22.5,0,0,0,0,0,0,47.1,69.9,0,1010.2,324,2.7,155,0.1
2021-10-22T14:25:00Z,2021-10-22T14:20:00Z,PT5M,28.5,157,71,22.6,0,0,0,0,0,0,47.1,70.1,0,1010.1,326,2.7,155,0.1
2021-10-22T14:30:00Z,2021-10-22T14:25:00Z,PT5M,28.5,160,69.4,22.6,0,0,0,0,0,0,47.2,70.4,0,1010.1,327,2.7,155,0.1
2021-10-22T14:35:00Z,2021-10-22T14:30:00Z,PT5M,28.5,163,72.9,22.6,0,0,0,0,0,0,47.3,70.6,0,1010.1,329,2.7,156,0.1
2021-10-22T14:40:00Z,2021-10-22T14:35:00Z,PT5M,28.5,166,70.7,22.7,0,0,0,0,0,0,47.4,70.8,0,1010,330,2.7,156,0.1
2021-10-22T14:45:00Z,2021-10-22T14:40:00Z,PT5M,28.5,169,59.9,22.7,0,0,0,0,0,0,47.4,71,0,1010,331,2.7,156,0.1
2021-10-22T14:50:00Z,2021-10-22T14:45:00Z,PT5M,28.4,172,54.6,22.7,0,0,0,0,0,0,47.5,71.2,0,1010,333,2.7,157,0.1
2021-10-22T14:55:00Z,2021-10-22T14:50:00Z,PT5M,28.4,175,57.3,22.8,0,0,0,0,0,0,47.6,71.4,0,1009.9,334,2.7,157,0.1
2021-10-22T15:00:00Z,2021-10-22T14:55:00Z,PT5M,28.4,178,57.6,22.8,0,0,0,0,0,0,47.7,71.6,0,1009.9,336,2.7,157,0.1
2021-10-22T15:05:00Z,2021-10-22T15:00:00Z,PT5M,28.4,-179,54.1,22.8,0,0,0,0,0,0,47.7,71.8,0,1009.9,337,2.8,157,0.1
2021-10-22T15:10:00Z,2021-10-22T15:05:00Z,PT5M,28.4,-176,52,22.9,0,0,0,0,0,0,47.7,72,0,1009.8,338,2.8,157,0.1
2021-10-22T15:15:00Z,2021-10-22T15:10:00Z,PT5M,28.4,-173,52,22.9,0,0,0,0,0,0,47.7,72.2,0,1009.7,339,2.8,157,0.1
2021-10-22T15:20:00Z,2021-10-22T15:15:00Z,PT5M,28.4,-169,49.6,22.9,0,0,0,0,0,0,47.7,72.4,0,1009.7,340,2.9,156,0.1
2021-10-22T15:25:00Z,2021-10-22T15:20:00Z,PT5M,28.4,-166,43.6,23,0,0,0,0,0,0,47.7,72.5,0,1009.6,340,2.9,156,0.1
2021-10-22T15:30:00Z,2021-10-22T15:25:00Z,PT5M,28.4,-164,38.2,23,0,0,0,0,0,0,47.7,72.7,0,1009.6,341,3,156,0.1
2021-10-22T15:35:00Z,2021-10-22T15:30:00Z,PT5M,28.3,-161,33.7,23,0,0,0,0,0,0,47.7,72.9,0,1009.5,342,3,156,0.1
2021-10-22T15:40:00Z,2021-10-22T15:35:00Z,PT5M,28.3,-158,29.8,23.1,0,0,0,0,0,0,47.7,73.1,0,1009.5,343,3.1,155,0.1
2021-10-22T15:45:00Z,2021-10-22T15:40:00Z,PT5M,28.3,-155,26.8,23.1,0,0,0,0,0,0,47.7,73.3,0,1009.4,344,3.1,155,0.1
2021-10-22T15:50:00Z,2021-10-22T15:45:00Z,PT5M,28.3,-153,23.6,23.1,0,0,0,0,0,0,47.7,73.5,0,1009.3,344,3.2,154,0.1
2021-10-22T15:55:00Z,2021-10-22T15:50:00Z,PT5M,28.3,-150,20.1,23.2,0,0,0,0,0,0,47.7,73.6,0,1009.3,345,3.2,154,0.1
2021-10-22T16:00:00Z,2021-10-22T15:55:00Z,PT5M,28.3,-148,18.2,23.2,0,0,0,0,0,0,47.7,73.8,0,1009.2,346,3.3,153,0.1
2021-10-22T16:05:00Z,2021-10-22T16:00:00Z,PT5M,28.3,-146,18.7,23.2,0,0,0,0,0,0,47.7,74,0,1009.2,346,3.3,152,0.1
2021-10-22T16:10:00Z,2021-10-22T16:05:00Z,PT5M,28.3,-144,19.8,23.2,0,0,0,0,0,0,47.6,74.1,0,1009.1,347,3.3,152,0.1
2021-10-22T16:15:00Z,2021-10-22T16:10:00Z,PT5M,28.3,-142,21.8,23.2,0,0,0,0,0,0,47.6,74.2,0,1009.1,348,3.3,151,0.1
2021-10-22T16:20:00Z,2021-10-22T16:15:00Z,PT5M,28.2,-140,23.6,23.2,0,0,0,0,0,0,47.6,74.3,0,1009.1,348,3.3,150,0.1
2021-10-22T16:25:00Z,2021-10-22T16:20:00Z,PT5M,28.2,-138,25.1,23.2,0,0,0,0,0,0,47.5,74.4,0,1009,349,3.3,149,0.1
2021-10-22T16:30:00Z,2021-10-22T16:25:00Z,PT5M,28.2,-136,24.4,23.2,0,0,0,0,0,0,47.5,74.5,0,1009,349,3.3,148,0.1
2021-10-22T16:35:00Z,2021-10-22T16:30:00Z,PT5M,28.2,-134,20.4,23.3,0,0,0,0,0,0,47.5,74.6,0,1009,350,3.3,147,0.1
2021-10-22T16:40:00Z,2021-10-22T16:35:00Z,PT5M,28.2,-133,18.2,23.3,0,0,0,0,0,0,47.4,74.7,0,1008.9,350,3.3,147,0.1
2021-10-22T16:45:00Z,2021-10-22T16:40:00Z,PT5M,28.2,-131,18.7,23.3,0,0,0,0,0,0,47.4,74.8,0,1008.9,351,3.3,146,0.1
2021-10-22T16:50:00Z,2021-10-22T16:45:00Z,PT5M,28.1,-130,19,23.3,0,0,0,0,0,0,47.4,75,0,1008.9,352,3.3,145,0.1
2021-10-22T16:55:00Z,2021-10-22T16:50:00Z,PT5M,28.1,-129,19,23.3,0,0,0,0,0,0,47.3,75.1,0,1008.8,352,3.3,144,0.1
2021-10-22T17:00:00Z,2021-10-22T16:55:00Z,PT5M,28.1,-127,19.4,23.3,0,0,0,0,0,0,47.3,75.2,0,1008.8,353,3.3,143,0.1
2021-10-22T17:05:00Z,2021-10-22T17:00:00Z,PT5M,28.1,-126,20.4,23.3,0,0,0,0,0,0,47.3,75.3,0,1008.8,354,3.3,142,0.1
2021-10-22T17:10:00Z,2021-10-22T17:05:00Z,PT5M,28.1,-125,21,23.3,0,0,0,0,0,0,47.3,75.5,0,1008.8,354,3.3,141,0.1
2021-10-22T17:15:00Z,2021-10-22T17:10:00Z,PT5M,28,-124,21,23.3,0,0,0,0,0,0,47.4,75.6,0,1008.8,355,3.2,140,0.1
2021-10-22T17:20:00Z,2021-10-22T17:15:00Z,PT5M,28,-123,20.6,23.3,0,0,0,0,0,0,47.4,75.8,0,1008.8,356,3.2,139,0.1
2021-10-22T17:25:00Z,2021-10-22T17:20:00Z,PT5M,28,-122,19.6,23.3,0,0,0,0,0,0,47.4,75.9,0,1008.8,357,3.2,138,0.1
2021-10-22T17:30:00Z,2021-10-22T17:25:00Z,PT5M,28,-121,18.8,23.3,0,0,0,0,0,0,47.4,76.1,0,1008.8,358,3.2,137,0.1
2021-10-22T17:35:00Z,2021-10-22T17:30:00Z,PT5M,27.9,-120,18.3,23.4,0,0,0,0,0,0,47.5,76.2,0,1008.7,359,3.1,136,0.1
2021-10-22T17:40:00Z,2021-10-22T17:35:00Z,PT5M,27.9,-119,19,23.4,0,0,0,0,0,0,47.5,76.4,0,1008.7,360,3.1,135,0.1
2021-10-22T17:45:00Z,2021-10-22T17:40:00Z,PT5M,27.9,-118,21.5,23.4,0,0,0,0,0,0,47.5,76.5,0,1008.7,1,3.1,134,0.1
2021-10-22T17:50:00Z,2021-10-22T17:45:00Z,PT5M,27.9,-117,25.4,23.4,0,0,0,0,0,0,47.5,76.7,0,1008.7,1,3.1,133,0.1
2021-10-22T17:55:00Z,2021-10-22T17:50:00Z,PT5M,27.8,-117,31.4,23.4,0,0,0,0,0,0,47.6,76.8,0,1008.7,2,3,131,0.1
2021-10-22T18:00:00Z,2021-10-22T17:55:00Z,PT5M,27.8,-116,36,23.4,0,0,0,0,0,0,47.6,76.9,0,1008.7,4,3,130,0.1
2021-10-22T18:05:00Z,2021-10-22T18:00:00Z,PT5M,27.8,-115,38.5,23.4,0,0,0,0,0,0,47.6,77,0,1008.7,5,3,129,0.1
2021-10-22T18:10:00Z,2021-10-22T18:05:00Z,PT5M,27.8,-115,33.6,23.4,0,0,0,0,0,0,47.5,77,0,1008.7,6,3,128,0.1
2021-10-22T18:15:00Z,2021-10-22T18:10:00Z,PT5M,27.8,-114,17.6,23.4,0,0,0,0,0,0,47.5,77,0,1008.7,8,3,127,0.1
2021-10-22T18:20:00Z,2021-10-22T18:15:00Z,PT5M,27.8,-113,14.8,23.4,0,0,0,0,0,0,47.4,77,0,1008.8,9,3,126,0.1
2021-10-22T18:25:00Z,2021-10-22T18:20:00Z,PT5M,27.8,-113,31.8,23.4,0,0,0,0,0,0,47.4,77,0,1008.8,10,3,125,0.1
2021-10-22T18:30:00Z,2021-10-22T18:25:00Z,PT5M,27.8,-112,41,23.4,0,0,0,0,0,0,47.3,77,0,1008.8,12,3.1,124,0.1
2021-10-22T18:35:00Z,2021-10-22T18:30:00Z,PT5M,27.7,-111,38.5,23.3,0,0,0,0,0,0,47.3,77,0,1008.8,13,3.1,123,0.1
2021-10-22T18:40:00Z,2021-10-22T18:35:00Z,PT5M,27.7,-111,37,23.3,0,0,0,0,0,0,47.2,77,0,1008.8,14,3.1,121,0.1
2021-10-22T18:45:00Z,2021-10-22T18:40:00Z,PT5M,27.7,-110,37,23.3,0,0,0,0,0,0,47.2,77,0,1008.8,16,3.1,120,0.1
2021-10-22T18:50:00Z,2021-10-22T18:45:00Z,PT5M,27.7,-110,34.8,23.3,0,0,0,0,0,0,47.1,77,0,1008.9,17,3.1,119,0.1
2021-10-22T18:55:00Z,2021-10-22T18:50:00Z,PT5M,27.7,-109,29.3,23.3,0,0,0,0,0,0,47.1,77,0,1008.9,18,3.2,118,0.1
2021-10-22T19:00:00Z,2021-10-22T18:55:00Z,PT5M,27.7,-109,24.4,23.3,0,0,0,0,0,0,47,77,0,1008.9,19,3.2,117,0.1
2021-10-22T19:05:00Z,2021-10-22T19:00:00Z,PT5M,27.7,-108,20.4,23.3,0,0,0,0,0,0,46.9,77.1,0,1008.9,19,3.2,116,0.1
2021-10-22T19:10:00Z,2021-10-22T19:05:00Z,PT5M,27.7,-108,18,23.3,0,0,0,0,0,0,46.8,77.1,0,1009,19,3.2,114,0.1
2021-10-22T19:15:00Z,2021-10-22T19:10:00Z,PT5M,27.7,-108,18,23.3,0,0,0,0,0,0,46.7,77.2,0,1009,18,3.2,113,0.1
2021-10-22T19:20:00Z,2021-10-22T19:15:00Z,PT5M,27.7,-107,18,23.3,0,0,0,0,0,0,46.6,77.3,0,1009,17,3.2,112,0.1
2021-10-22T19:25:00Z,2021-10-22T19:20:00Z,PT5M,27.7,-107,18,23.3,0,0,0,0,0,0,46.5,77.4,0,1009.1,16,3.2,111,0.1
2021-10-22T19:30:00Z,2021-10-22T19:25:00Z,PT5M,27.7,-106,18.2,23.3,0,0,0,0,0,0,46.3,77.4,0,1009.1,15,3.2,110,0.1
2021-10-22T19:35:00Z,2021-10-22T19:30:00Z,PT5M,27.6,-106,18.7,23.4,0,0,0,0,0,0,46.2,77.5,0,1009.1,14,3.2,109,0.1
2021-10-22T19:40:00Z,2021-10-22T19:35:00Z,PT5M,27.6,-106,19,23.4,0,0,0,0,0,0,46.1,77.6,0,1009.2,13,3.1,107,0.1
2021-10-22T19:45:00Z,2021-10-22T19:40:00Z,PT5M,27.6,-105,19,23.4,0,0,0,0,0,0,46,77.7,0,1009.2,12,3.1,106,0.1
2021-10-22T19:50:00Z,2021-10-22T19:45:00Z,PT5M,27.6,-105,18.8,23.4,0,0,0,0,0,0,45.9,77.7,0,1009.2,11,3.1,105,0.1
2021-10-22T19:55:00Z,2021-10-22T19:50:00Z,PT5M,27.6,-105,18.3,23.4,0,0,0,0,0,0,45.8,77.8,0,1009.3,10,3.1,104,0.1
2021-10-22T20:00:00Z,2021-10-22T19:55:00Z,PT5M,27.6,-104,18.2,23.4,0,0,0,0,0,0,45.7,77.9,0,1009.3,10,3.1,103,0.1
2021-10-22T20:05:00Z,2021-10-22T20:00:00Z,PT5M,27.6,-104,18.7,23.4,0,0,0,0,0,0,45.6,78,0,1009.3,9,3.1,102,0.1
2021-10-22T20:10:00Z,2021-10-22T20:05:00Z,PT5M,27.6,-104,17.8,23.4,0,0,0,0,0,0,45.5,78,0,1009.4,8,3.1,100,0.1
2021-10-22T20:15:00Z,2021-10-22T20:10:00Z,PT5M,27.6,-103,14.8,23.4,0,0,0,0,0,0,45.4,78.1,0,1009.4,7,3.1,99,0.1
2021-10-22T20:20:00Z,2021-10-22T20:15:00Z,PT5M,27.6,-103,14.2,23.5,0,0,0,0,0,0,45.3,78.2,0,1009.4,6,3.1,98,0.1
2021-10-22T20:25:00Z,2021-10-22T20:20:00Z,PT5M,27.6,-103,17.2,23.5,0,0,0,0,0,0,45.2,78.3,0,1009.5,6,3.1,97,0.1
2021-10-22T20:30:00Z,2021-10-22T20:25:00Z,PT5M,27.6,-102,19,23.5,0,0,0,0,0,0,45.1,78.4,0,1009.5,5,3.1,96,0.1
2021-10-22T20:35:00Z,2021-10-22T20:30:00Z,PT5M,27.6,-102,18.8,23.5,0,0,0,0,0,0,45,78.4,0,1009.5,4,3.1,94,0.1
2021-10-22T20:40:00Z,2021-10-22T20:35:00Z,PT5M,27.6,-102,18.6,23.5,0,0,0,0,0,0,45,78.5,0,1009.6,3,3.1,93,0.1
2021-10-22T20:45:00Z,2021-10-22T20:40:00Z,PT5M,27.6,-101,18.2,23.5,0,0,0,0,0,0,44.9,78.6,0,1009.6,3,3.1,92,0.1
2021-10-22T20:50:00Z,2021-10-22T20:45:00Z,PT5M,27.6,-101,18.2,23.6,1,0,0,1,1,1,44.8,78.7,0,1009.6,2,3.1,91,0.1
2021-10-22T20:55:00Z,2021-10-22T20:50:00Z,PT5M,27.6,-101,18.7,23.6,3,0,0,3,3,3,44.7,78.8,0,1009.7,1,3.1,90,0.1
2021-10-22T21:00:00Z,2021-10-22T20:55:00Z,PT5M,27.6,-101,17.6,23.6,8,0,0,8,8,8,44.6,78.8,0,1009.7,1,3.1,88,0.1
2021-10-22T21:05:00Z,2021-10-22T21:00:00Z,PT5M,27.7,-100,14.1,23.6,16,0,0,16,16,16,44.6,78.6,0,1009.7,0,3.1,87,0.1
2021-10-22T21:10:00Z,2021-10-22T21:05:00Z,PT5M,27.7,-100,9.6,23.6,24,16,2,26,25,29,44.5,78.4,0,1009.8,0,3.2,86,0.1
2021-10-22T21:15:00Z,2021-10-22T21:10:00Z,PT5M,27.8,-100,3.6,23.7,33,57,6,39,36,48,44.5,78.2,0,1009.8,1,3.2,85,0.1
2021-10-22T21:20:00Z,2021-10-22T21:15:00Z,PT5M,27.9,-100,0,23.7,41,91,11,52,47,72,44.4,77.9,0,1009.8,1,3.2,84,0.1
2021-10-22T21:25:00Z,2021-10-22T21:20:00Z,PT5M,28,-99,0,23.7,49,118,16,65,59,103,44.4,77.7,0,1009.9,1,3.3,82,0.1
2021-10-22T21:30:00Z,2021-10-22T21:25:00Z,PT5M,28.1,-99,0,23.7,58,145,22,80,73,139,44.3,77.4,0,1009.9,2,3.3,81,0.1
2021-10-22T21:35:00Z,2021-10-22T21:30:00Z,PT5M,28.2,-99,0,23.8,66,172,30,96,87,181,44.3,77.1,0,1010,2,3.3,80,0.1
2021-10-22T21:40:00Z,2021-10-22T21:35:00Z,PT5M,28.2,-99,0,23.8,73,198,39,112,103,225,44.2,76.9,0,1010,2,3.4,79,0.1
2021-10-22T21:45:00Z,2021-10-22T21:40:00Z,PT5M,28.3,-98,0,23.8,81,224,49,130,119,273,44.2,76.6,0,1010.1,2,3.4,78,0.1
2021-10-22T21:50:00Z,2021-10-22T21:45:00Z,PT5M,28.4,-98,0,23.8,89,249,59,148,136,322,44.1,76.4,0,1010.1,3,3.4,76,0.1
2021-10-22T21:55:00Z,2021-10-22T21:50:00Z,PT5M,28.5,-98,0,23.9,96,273,70,167,154,371,44.1,76.1,0,1010.1,3,3.5,75,0.1
2021-10-22T22:00:00Z,2021-10-22T21:55:00Z,PT5M,28.6,-98,0,23.9,103,297,82,186,172,419,44,75.8,0,1010.2,3,3.5,74,0.1
2021-10-22T22:05:00Z,2021-10-22T22:00:00Z,PT5M,28.7,-98,0,23.9,110,319,95,205,191,464,44,75.4,0,1010.2,4,3.5,73,0.1
2021-10-22T22:10:00Z,2021-10-22T22:05:00Z,PT5M,28.7,-97,0,23.9,117,340,108,225,210,505,44.1,74.9,0,1010.3,5,3.5,72,0.1
2021-10-22T22:15:00Z,2021-10-22T22:10:00Z,PT5M,28.8,-97,0,23.8,124,361,122,246,230,541,44.1,74.4,0,1010.4,7,3.5,70,0.1
2021-10-22T22:20:00Z,2021-10-22T22:15:00Z,PT5M,28.9,-97,0,23.8,130,380,136,266,250,572,44.2,73.9,0,1010.4,8,3.6,69,0.1
2021-10-22T22:25:00Z,2021-10-22T22:20:00Z,PT5M,29,-97,0,23.8,137,399,150,287,270,597,44.2,73.4,0,1010.5,9,3.6,68,0.1
2021-10-22T22:30:00Z,2021-10-22T22:25:00Z,PT5M,29.1,-96,0,23.8,143,416,165,308,290,622,44.2,72.9,0,1010.6,11,3.6,67,0.1
2021-10-22T22:35:00Z,2021-10-22T22:30:00Z,PT5M,29.2,-96,0,23.7,148,433,180,328,311,644,44.3,72.4,0,1010.6,12,3.6,65,0.1
2021-10-22T22:40:00Z,2021-10-22T22:35:00Z,PT5M,29.3,-96,0,23.7,154,450,195,349,331,666,44.3,71.9,0,1010.7,13,3.7,64,0.1
2021-10-22T22:45:00Z,2021-10-22T22:40:00Z,PT5M,29.4,-96,0,23.7,159,465,211,370,352,686,44.4,71.4,0,1010.8,14,3.7,63,0.1
2021-10-22T22:50:00Z,2021-10-22T22:45:00Z,PT5M,29.5,-96,0,23.7,164,480,227,391,373,706,44.4,71,0,1010.8,16,3.7,62,0.1
2021-10-22T22:55:00Z,2021-10-22T22:50:00Z,PT5M,29.6,-95,0,23.6,169,494,242,412,393,724,44.4,70.5,0,1010.9,17,3.7,61,0.1
2021-10-22T23:00:00Z,2021-10-22T22:55:00Z,PT5M,29.7,-95,0,23.6,174,507,258,432,414,741,44.5,70,0,1011,18,3.8,59,0.1
2021-10-22T23:05:00Z,2021-10-22T23:00:00Z,PT5M,29.8,-95,0,23.5,179,520,274,453,434,757,44.5,69.4,0,1011,18,3.8,58,0.1
2021-10-22T23:10:00Z,2021-10-22T23:05:00Z,PT5M,29.8,-95,0,23.5,183,532,290,473,454,773,44.5,68.7,0,1011.1,17,3.7,57,0.1
2021-10-22T23:15:00Z,2021-10-22T23:10:00Z,PT5M,29.9,-95,0,23.4,187,544,306,494,475,787,44.5,68.1,0,1011.1,17,3.7,56,0.1
2021-10-22T23:20:00Z,2021-10-22T23:15:00Z,PT5M,30,-94,0,23.3,191,555,322,514,495,801,44.5,67.4,0,1011.2,16,3.7,55,0.1
2021-10-22T23:25:00Z,2021-10-22T23:20:00Z,PT5M,30.1,-94,0,23.3,195,566,338,533,514,814,44.5,66.7,0,1011.2,15,3.7,53,0.1
2021-10-22T23:30:00Z,2021-10-22T23:25:00Z,PT5M,30.2,-94,0,23.2,198,578,355,553,534,827,44.5,66.1,0,1011.2,15,3.6,52,0.1
2021-10-22T23:35:00Z,2021-10-22T23:30:00Z,PT5M,30.3,-94,0,23.1,201,590,372,573,554,840,44.6,65.4,0,1011.3,14,3.6,51,0.1
2021-10-22T23:40:00Z,2021-10-22T23:35:00Z,PT5M,30.4,-94,0,23,203,603,390,593,574,853,44.6,64.8,0,1011.3,13,3.6,50,0.1
2021-10-22T23:45:00Z,2021-10-22T23:40:00Z,PT5M,30.5,-93,0,23,204,617,409,613,594,866,44.6,64.2,0,1011.4,13,3.5,48,0.1
2021-10-22T23:50:00Z,2021-10-22T23:45:00Z,PT5M,30.6,-93,0,22.9,205,630,428,633,613,878,44.6,63.6,0,1011.4,12,3.5,47,0.1
2021-10-22T23:55:00Z,2021-10-22T23:50:00Z,PT5M,30.7,-93,0,22.8,205,643,447,652,633,890,44.6,62.9,0,1011.4,11,3.5,46,0.1
2021-10-23T00:00:00Z,2021-10-22T23:55:00Z,PT5M,30.8,-93,0,22.7,205,656,465,671,652,901,44.6,62.4,0,1011.5,10,3.5,45,0.1
2021-10-23T00:05:00Z,2021-10-23T00:00:00Z,PT5M,30.8,-93,0,22.7,206,668,484,690,671,911,44.7,61.9,0,1011.5,9,3.5,44,0.1
2021-10-23T00:10:00Z,2021-10-23T00:05:00Z,PT5M,30.9,-92,0,22.6,205,680,503,708,689,921,44.7,61.4,0,1011.5,7,3.5,42,0.1
2021-10-23T00:15:00Z,2021-10-23T00:10:00Z,PT5M,31,-92,0,22.6,205,692,521,726,707,930,44.8,61,0,1011.5,5,3.5,41,0.1
2021-10-23T00:20:00Z,2021-10-23T00:15:00Z,PT5M,31,-92,0,22.5,204,703,539,744,725,938,44.9,60.6,0,1011.5,3,3.5,40,0.1
2021-10-23T00:25:00Z,2021-10-23T00:20:00Z,PT5M,31.1,-92,0,22.5,203,714,557,761,742,946,45,60.2,0,1011.5,1,3.6,39,0.1
2021-10-23T00:30:00Z,2021-10-23T00:25:00Z,PT5M,31.2,-92,0,22.4,203,723,574,777,758,953,45.1,59.7,0,1011.5,359,3.6,37,0.1
2021-10-23T00:35:00Z,2021-10-23T00:30:00Z,PT5M,31.2,-91,0,22.4,204,730,589,792,774,959,45.2,59.3,0,1011.5,357,3.6,36,0.1
2021-10-23T00:40:00Z,2021-10-23T00:35:00Z,PT5M,31.3,-91,0,22.3,205,735,602,807,789,964,45.2,58.9,0,1011.5,356,3.7,35,0.1
2021-10-23T00:45:00Z,2021-10-23T00:40:00Z,PT5M,31.4,-91,0,22.3,207,739,614,821,803,969,45.3,58.5,0,1011.5,354,3.7,34,0.1
2021-10-23T00:50:00Z,2021-10-23T00:45:00Z,PT5M,31.4,-91,0,22.2,209,743,626,835,817,973,45.4,58.1,0,1011.5,352,3.8,33,0.1
2021-10-23T00:55:00Z,2021-10-23T00:50:00Z,PT5M,31.5,-90,0,22.2,211,747,638,848,830,977,45.5,57.7,0,1011.5,350,3.8,31,0.1
2021-10-23T01:00:00Z,2021-10-23T00:55:00Z,PT5M,31.6,-90,0,22.1,213,750,649,861,843,981,45.5,57.4,0,1011.5,349,3.9,30,0.1
2021-10-23T01:05:00Z,2021-10-23T01:00:00Z,PT5M,31.6,-90,0,22.1,214,753,659,874,856,984,45.5,57.2,0,1011.5,348,3.9,29,0.1
2021-10-23T01:10:00Z,2021-10-23T01:05:00Z,PT5M,31.6,-90,0,22.1,216,756,670,886,868,988,45.5,57,0,1011.4,347,3.9,28,0.1
2021-10-23T01:15:00Z,2021-10-23T01:10:00Z,PT5M,31.6,-89,0,22.1,217,760,680,897,880,991,45.5,56.9,0,1011.4,346,4,26,0.1
2021-10-23T01:20:00Z,2021-10-23T01:15:00Z,PT5M,31.7,-89,0,22,219,762,690,908,891,994,45.4,56.8,0,1011.4,345,4,25,0.1
2021-10-23T01:25:00Z,2021-10-23T01:20:00Z,PT5M,31.7,-89,0,22,220,765,699,919,902,997,45.4,56.7,0,1011.3,345,4.1,24,0.1
2021-10-23T01:30:00Z,2021-10-23T01:25:00Z,PT5M,31.7,-88,0,22,221,768,708,929,912,999,45.3,56.6,0,1011.3,344,4.1,23,0.1
2021-10-23T01:35:00Z,2021-10-23T01:30:00Z,PT5M,31.7,-88,0,22,223,770,716,939,922,1002,45.3,56.5,0,1011.3,343,4.1,22,0.1
2021-10-23T01:40:00Z,2021-10-23T01:35:00Z,PT5M,31.7,-87,0,22,224,772,724,948,931,1004,45.2,56.3,0,1011.2,343,4.2,20,0.1
2021-10-23T01:45:00Z,2021-10-23T01:40:00Z,PT5M,31.7,-87,0,22,225,774,731,956,940,1006,45.2,56.2,0,1011.2,342,4.2,19,0.1
2021-10-23T01:50:00Z,2021-10-23T01:45:00Z,PT5M,31.8,-87,0,21.9,227,775,738,964,948,1008,45.1,56.1,0,1011.2,341,4.3,18,0.1
2021-10-23T01:55:00Z,2021-10-23T01:50:00Z,PT5M,31.8,-86,0,21.9,228,777,744,972,956,1010,45.1,56,0,1011.1,341,4.3,17,0.1
2021-10-23T02:00:00Z,2021-10-23T01:55:00Z,PT5M,31.8,-85,0,21.9,229,778,750,979,963,1012,45,55.8,0,1011.1,340,4.3,15,0.1
2021-10-23T02:05:00Z,2021-10-23T02:00:00Z,PT5M,31.8,-85,0,21.8,230,780,755,985,969,1013,45,55.6,0,1011.1,340,4.3,14,0.1
2021-10-23T02:10:00Z,2021-10-23T02:05:00Z,PT5M,31.9,-84,0,21.8,231,781,760,991,975,1015,45,55.3,0,1011,339,4.3,13,0.1
2021-10-23T02:15:00Z,2021-10-23T02:10:00Z,PT5M,31.9,-83,0,21.7,232,782,765,997,981,1016,45,54.9,0,1010.9,338,4.3,12,0.1
2021-10-23T02:20:00Z,2021-10-23T02:15:00Z,PT5M,32,-82,0,21.7,233,782,769,1002,986,1017,45,54.6,0,1010.9,338,4.3,11,0.1
2021-10-23T02:25:00Z,2021-10-23T02:20:00Z,PT5M,32,-81,0,21.6,233,783,772,1006,990,1018,45,54.2,0,1010.8,337,4.3,9,0.1
2021-10-23T02:30:00Z,2021-10-23T02:25:00Z,PT5M,32,-79,0,21.5,234,784,775,1010,994,1019,45,53.9,0,1010.7,337,4.3,8,0.1
2021-10-23T02:35:00Z,2021-10-23T02:30:00Z,PT5M,32.1,-77,0,21.5,235,784,778,1013,997,1019,45.1,53.5,0,1010.7,336,4.2,7,0.1
2021-10-23T02:40:00Z,2021-10-23T02:35:00Z,PT5M,32.1,-74,0,21.4,236,784,779,1015,1000,1020,45.1,53.2,0,1010.6,335,4.2,6,0.1
2021-10-23T02:45:00Z,2021-10-23T02:40:00Z,PT5M,32.2,-69,0,21.3,237,783,781,1017,1002,1020,45.1,52.8,0,1010.5,335,4.2,5,0.1
2021-10-23T02:50:00Z,2021-10-23T02:45:00Z,PT5M,32.2,-60,0,21.3,237,783,781,1019,1003,1020,45.1,52.5,0,1010.5,334,4.2,4,0.1
2021-10-23T02:55:00Z,2021-10-23T02:50:00Z,PT5M,32.2,-45,0,21.2,238,783,782,1020,1004,1020,45.1,52.2,0,1010.4,334,4.2,3,0.1
2021-10-23T03:00:00Z,2021-10-23T02:55:00Z,PT5M,32.3,-23,0,21.1,239,782,781,1020,1005,1020,45.1,51.8,0,1010.3,333,4.2,2,0.1
